timestamp,pair,atr,entry_price,method,position_size,risk_amount,portfolio_exposure,margin_used_pct,decision_reason
2024-01-15 23:00:00,GBPUSD,374003.31618643075,-65.18590735253493,equity_%,-0.000126520023856192,3084.5259846046515,5.347546167219151e-06,1.0695092334438303e-07,"Method: equity_%, ATR: 374003.32, Risk: 3084.53"
2024-01-16 00:00:00,GBPUSD,414662.1256543523,-65.45718536052881,equity_%,-0.00011370250612083027,3086.1834187761633,4.823203944280963e-06,9.646407888561927e-08,"Method: equity_%, ATR: 414662.13, Risk: 3086.18"
2024-01-16 01:00:00,GBPUSD,790512.2655436972,-77.54775620525925,equity_%,-5.037845203178711e-05,3088.322659964078,2.5300050197506343e-06,5.060010039501268e-08,"Method: equity_%, ATR: 790512.27, Risk: 3088.32"
2024-01-16 02:00:00,GBPUSD,424769.18024913134,-61.75187767527555,equity_%,-0.0001177859361875599,3089.559789325315,4.7084395313873296e-06,9.416879062774658e-08,"Method: equity_%, ATR: 424769.18, Risk: 3089.56"
2024-01-16 03:00:00,GBPUSD,970967.795918772,18.450012578134206,equity_%,0.0001726187241200973,3092.3553558057,2.0598005499322592e-06,4.1196010998645185e-08,"Method: equity_%, ATR: 970967.80, Risk: 3092.36"
2024-01-16 04:00:00,GBPUSD,805135.32808102,9.59891622574649,equity_%,0.0004000984574517572,3092.1315470410977,2.4840544567418882e-06,4.968108913483776e-08,"Method: equity_%, ATR: 805135.33, Risk: 3092.13"
2024-01-16 05:00:00,GBPUSD,2531538.2400421756,98.53035867741299,equity_%,1.2416222045327957e-05,3097.0201173294586,7.900334936148069e-07,1.5800669872296142e-08,"Method: equity_%, ATR: 2531538.24, Risk: 3097.02"
2024-01-16 06:00:00,GBPUSD,691841.2508573238,69.00339079636915,equity_%,6.493465718096505e-05,3099.941066661699,2.8908365864591294e-06,5.781673172918259e-08,"Method: equity_%, ATR: 691841.25, Risk: 3099.94"
2024-01-16 07:00:00,GBPUSD,727597.2493602004,31.01051695308943,equity_%,0.00013747596455494825,3101.8931242353506,2.7487734481660893e-06,5.497546896332179e-08,"Method: equity_%, ATR: 727597.25, Risk: 3101.89"
2024-01-16 08:00:00,GBPUSD,896606.1583063785,-23.275060969961018,equity_%,-0.0001486111225976981,3101.3005745234423,2.2306337977622746e-06,4.461267595524549e-08,"Method: equity_%, ATR: 896606.16, Risk: 3101.30"
2024-01-16 09:00:00,GBPUSD,1012306.6057287586,19.33070571788611,equity_%,0.0001586851564218187,3105.246525179066,1.9756860112161393e-06,3.951372022432279e-08,"Method: equity_%, ATR: 1012306.61, Risk: 3105.25"
2024-01-16 10:00:00,GBPUSD,1057069.2062975906,-24.608362487128794,equity_%,-0.00011945555297778726,3107.3665042745492,1.89202370865106e-06,3.78404741730212e-08,"Method: equity_%, ATR: 1057069.21, Risk: 3107.37"
2024-01-16 11:00:00,GBPUSD,345205.78789689473,-29.236887597761758,equity_%,-0.0003078053319951252,3106.600054093938,5.793645616965597e-06,1.1587291233931197e-07,"Method: equity_%, ATR: 345205.79, Risk: 3106.60"
2024-01-16 12:00:00,GBPUSD,741765.9280098636,-57.37936675876679,equity_%,-7.302113961389962e-05,3107.9300694666986,2.6962683570084464e-06,5.392536714016893e-08,"Method: equity_%, ATR: 741765.93, Risk: 3107.93"
2024-01-16 13:00:00,GBPUSD,1077868.290772296,-137.00767154448832,equity_%,-2.1068505255901413e-05,3111.317317324422,1.8555142749092227e-06,3.7110285498184454e-08,"Method: equity_%, ATR: 1077868.29, Risk: 3111.32"
2024-01-16 14:00:00,GBPUSD,1379685.2007009792,-110.84459572016313,equity_%,-2.036525753803184e-05,3114.472037940882,1.4496060398298514e-06,2.899212079659703e-08,"Method: equity_%, ATR: 1379685.20, Risk: 3114.47"
2024-01-16 15:00:00,GBPUSD,493870.11947663635,-118.18336855529304,equity_%,-5.34106695244083e-05,3117.4330648443065,4.049647713288341e-06,8.099295426576681e-08,"Method: equity_%, ATR: 493870.12, Risk: 3117.43"
2024-01-16 16:00:00,GBPUSD,675719.2623680902,-75.80328065187601,equity_%,-6.089622977624978e-05,3119.21065901953,2.9598090677345876e-06,5.919618135469175e-08,"Method: equity_%, ATR: 675719.26, Risk: 3119.21"
2024-01-16 17:00:00,GBPUSD,1532831.1321654224,-5.75572798320276,equity_%,-0.0003540682587815864,3123.7881176194355,1.3047751693134064e-06,2.609550338626813e-08,"Method: equity_%, ATR: 1532831.13, Risk: 3123.79"
2024-01-16 18:00:00,GBPUSD,1115238.8855874252,-52.82164530876617,equity_%,-5.3116071140550764e-05,3129.001507130871,1.7933377555666455e-06,3.586675511133291e-08,"Method: equity_%, ATR: 1115238.89, Risk: 3129.00"
2024-01-16 19:00:00,GBPUSD,667387.9476571118,-24.322172746193644,equity_%,-0.0001929922844885282,3132.713474977897,2.9967577434100643e-06,5.993515486820128e-08,"Method: equity_%, ATR: 667387.95, Risk: 3132.71"
2024-01-16 20:00:00,GBPUSD,924061.992884655,-12.47327359979746,equity_%,-0.0002717707710056921,3132.45112115333,2.164356953754344e-06,4.328713907508688e-08,"Method: equity_%, ATR: 924061.99, Risk: 3132.45"
2024-01-16 21:00:00,GBPUSD,381648.5509880319,-1.4903096093320283,equity_%,-0.005504425602590158,3130.776936001458,5.240423407405306e-06,1.0480846814810612e-07,"Method: equity_%, ATR: 381648.55, Risk: 3130.78"
2024-01-16 22:00:00,GBPUSD,978993.0549375569,-42.294665472431,equity_%,-7.560815396478387e-05,3130.6451167005434,2.042915411823392e-06,4.085830823646784e-08,"Method: equity_%, ATR: 978993.05, Risk: 3130.65"
2024-01-16 23:00:00,GBPUSD,983781.8459834913,-18.948822410179837,equity_%,-0.00016833435217857994,3138.0060869444737,2.032971037395583e-06,4.065942074791166e-08,"Method: equity_%, ATR: 983781.85, Risk: 3138.01"
2024-01-17 00:00:00,GBPUSD,1090617.1183752667,-79.85331705902688,equity_%,-3.6058939106678224e-05,3140.351174685956,1.8338241407575516e-06,3.667648281515102e-08,"Method: equity_%, ATR: 1090617.12, Risk: 3140.35"
2024-01-17 01:00:00,GBPUSD,1065094.101306052,-152.3911620951358,equity_%,-1.939629415030569e-05,3148.230500168535,1.8777683563804707e-06,3.7555367127609413e-08,"Method: equity_%, ATR: 1065094.10, Risk: 3148.23"
2024-01-17 02:00:00,GBPUSD,576758.0294942792,-127.69728801492849,equity_%,-4.276104891321202e-05,3149.3699051377725,3.467658702131407e-06,6.935317404262815e-08,"Method: equity_%, ATR: 576758.03, Risk: 3149.37"
2024-01-17 03:00:00,GBPUSD,374862.9358343176,-137.20664645854376,equity_%,-6.124572610443396e-05,3150.093464126294,5.335283403115539e-06,1.0670566806231079e-07,"Method: equity_%, ATR: 374862.94, Risk: 3150.09"
2024-01-17 04:00:00,GBPUSD,367388.527609796,-154.12547890591034,equity_%,-5.5654405138901444e-05,3151.371294516361,5.4438281266207735e-06,1.0887656253241548e-07,"Method: equity_%, ATR: 367388.53, Risk: 3151.37"
2024-01-17 05:00:00,GBPUSD,856885.9726869985,-103.32177218723726,equity_%,-3.5608466504752907e-05,3152.5947722762016,2.3340328395486006e-06,4.6680656790972015e-08,"Method: equity_%, ATR: 856885.97, Risk: 3152.59"
2024-01-17 06:00:00,GBPUSD,1003844.0667545808,-134.36342015621798,equity_%,-2.3367257114129678e-05,3151.773819540598,1.9923413070179143e-06,3.9846826140358286e-08,"Method: equity_%, ATR: 1003844.07, Risk: 3151.77"
2024-01-17 07:00:00,GBPUSD,523652.94630575774,-123.94002213023191,equity_%,-4.853238325480232e-05,3149.827274736098,3.8193234929918875e-06,7.638646985983777e-08,"Method: equity_%, ATR: 523652.95, Risk: 3149.83"
2024-01-17 08:00:00,GBPUSD,662027.7366702093,-129.27769057079428,equity_%,-3.6838417094470346e-05,3152.831284617641,3.0210214606103502e-06,6.042042921220701e-08,"Method: equity_%, ATR: 662027.74, Risk: 3152.83"
2024-01-17 09:00:00,GBPUSD,749189.8780272169,-63.493809812356076,equity_%,-6.637729028553784e-05,3157.495986770433,2.6695502150488786e-06,5.339100430097757e-08,"Method: equity_%, ATR: 749189.88, Risk: 3157.50"
2024-01-17 10:00:00,GBPUSD,485631.2544359025,-75.0954654211885,equity_%,-8.682323444624435e-05,3166.330930672432,4.118351077554001e-06,8.236702155108002e-08,"Method: equity_%, ATR: 485631.25, Risk: 3166.33"
2024-01-17 11:00:00,GBPUSD,822515.7208341697,-43.58881361718346,equity_%,-8.832107008190459e-05,3166.5297919523587,2.431564466599693e-06,4.863128933199386e-08,"Method: equity_%, ATR: 822515.72, Risk: 3166.53"
2024-01-17 12:00:00,GBPUSD,1387634.2919670541,27.811406684764066,equity_%,8.206277903415797e-05,3166.971825491767,1.4413019421456362e-06,2.882603884291273e-08,"Method: equity_%, ATR: 1387634.29, Risk: 3166.97"
2024-01-17 13:00:00,GBPUSD,2256381.919540446,58.76762271893463,equity_%,2.387711595432151e-05,3166.158137608414,8.863747677996541e-07,1.772749535599308e-08,"Method: equity_%, ATR: 2256381.92, Risk: 3166.16"
2024-01-17 14:00:00,GBPUSD,1123245.6082474315,85.81162440380365,equity_%,3.2898812862334743e-05,3171.035319896535,1.780554480084319e-06,3.561108960168638e-08,"Method: equity_%, ATR: 1123245.61, Risk: 3171.04"
2024-01-17 15:00:00,GBPUSD,417279.43247661804,59.11490024597359,equity_%,0.00012871142318228026,3174.9802822609236,4.792951303949227e-06,9.585902607898454e-08,"Method: equity_%, ATR: 417279.43, Risk: 3174.98"
2024-01-17 16:00:00,GBPUSD,290104.4997880303,77.10114435462694,equity_%,0.00014189628885261048,3173.8494785153,6.894067487616819e-06,1.3788134975233637e-07,"Method: equity_%, ATR: 290104.50, Risk: 3173.85"
2024-01-17 17:00:00,GBPUSD,1805461.3338375217,173.25197620009786,equity_%,1.0142728517854824e-05,3172.642884254381,1.1077501148966645e-06,2.215500229793329e-08,"Method: equity_%, ATR: 1805461.33, Risk: 3172.64"
2024-01-17 18:00:00,GBPUSD,362616.75900796946,173.0261209357094,equity_%,5.063580631491453e-05,3177.000428530169,5.515464882184458e-06,1.1030929764368917e-07,"Method: equity_%, ATR: 362616.76, Risk: 3177.00"
2024-01-17 19:00:00,GBPUSD,93339.87250234344,171.1670506871418,equity_%,0.00019885039448044165,3176.9752227569816,2.142707019392797e-05,4.2854140387855936e-07,"Method: equity_%, ATR: 93339.87, Risk: 3176.98"
2024-01-17 20:00:00,GBPUSD,1620269.5037468998,108.72039903727902,equity_%,1.8056405251074683e-05,3180.750388896015,1.234362552263662e-06,2.468725104527324e-08,"Method: equity_%, ATR: 1620269.50, Risk: 3180.75"
2024-01-17 21:00:00,GBPUSD,1636103.6631190751,8.373811517659163,equity_%,0.00023208056578958322,3179.6020834609985,1.2224164306234675e-06,2.444832861246935e-08,"Method: equity_%, ATR: 1636103.66, Risk: 3179.60"
2024-01-17 22:00:00,GBPUSD,2685916.0939819803,102.94345425438013,equity_%,1.1484621496479738e-05,3175.468908869268,7.446248989241204e-07,1.4892497978482409e-08,"Method: equity_%, ATR: 2685916.09, Risk: 3175.47"
2024-01-17 23:00:00,GBPUSD,167572.5275980362,103.13488288465454,equity_%,0.00018367311466043582,3174.3440138192273,1.1935130588932161e-05,2.387026117786432e-07,"Method: equity_%, ATR: 167572.53, Risk: 3174.34"
2024-01-18 00:00:00,GBPUSD,671747.101934537,113.82081490899364,equity_%,4.1522696639576964e-05,3174.775663914244,2.977310946694496e-06,5.9546218933889915e-08,"Method: equity_%, ATR: 671747.10, Risk: 3174.78"
2024-01-18 01:00:00,GBPUSD,758709.6973270448,114.85708792670572,equity_%,3.6521602763413514e-05,3182.6088378501486,2.6360543526016014e-06,5.2721087052032034e-08,"Method: equity_%, ATR: 758709.70, Risk: 3182.61"
2024-01-18 02:00:00,GBPUSD,509609.26210171933,140.06304345300728,equity_%,4.459141641187316e-05,3182.820445881566,3.92457545169341e-06,7.84915090338682e-08,"Method: equity_%, ATR: 509609.26, Risk: 3182.82"
2024-01-18 03:00:00,GBPUSD,661010.9011121674,150.61957154201193,equity_%,3.2052131713091345e-05,3191.148013527196,3.025668709298061e-06,6.051337418596123e-08,"Method: equity_%, ATR: 661010.90, Risk: 3191.15"
2024-01-18 04:00:00,GBPUSD,562534.0966969691,166.64082926342715,equity_%,3.4084684566405686e-05,3195.137472829671,3.5553400438184957e-06,7.110680087636993e-08,"Method: equity_%, ATR: 562534.10, Risk: 3195.14"
2024-01-18 05:00:00,GBPUSD,424005.498459274,162.38686260520976,equity_%,4.636634516509376e-05,3192.4583759245447,4.716919962753977e-06,9.433839925507954e-08,"Method: equity_%, ATR: 424005.50, Risk: 3192.46"
2024-01-18 06:00:00,GBPUSD,1131092.5800646225,205.15381507775209,equity_%,1.376698379457378e-05,3194.6004774379776,1.7682018565498275e-06,3.536403713099655e-08,"Method: equity_%, ATR: 1131092.58, Risk: 3194.60"
2024-01-18 07:00:00,GBPUSD,497328.6423957947,217.6187271400491,equity_%,2.9555120930289522e-05,3198.6924002732135,4.021485652556318e-06,8.042971305112636e-08,"Method: equity_%, ATR: 497328.64, Risk: 3198.69"
2024-01-18 08:00:00,GBPUSD,722774.7900474085,182.3972573713064,equity_%,2.4219556521394872e-05,3192.9159515775555,2.7671136674105843e-06,5.534227334821169e-08,"Method: equity_%, ATR: 722774.79, Risk: 3192.92"
2024-01-18 09:00:00,GBPUSD,1821558.266573265,323.0901558721662,equity_%,5.431095513084039e-06,3196.3493050512957,1.0979610351759e-06,2.1959220703518e-08,"Method: equity_%, ATR: 1821558.27, Risk: 3196.35"
2024-01-18 10:00:00,GBPUSD,426821.2900977352,332.6542584269939,equity_%,2.254739462391996e-05,3201.367468590765,4.685801871649918e-06,9.371603743299838e-08,"Method: equity_%, ATR: 426821.29, Risk: 3201.37"
2024-01-18 11:00:00,GBPUSD,414227.96212224057,318.4431874845317,equity_%,2.4290128797468973e-05,3204.064072963158,4.828259274804318e-06,9.656518549608635e-08,"Method: equity_%, ATR: 414227.96, Risk: 3204.06"
2024-01-18 12:00:00,GBPUSD,793412.1069160068,290.0844212011592,equity_%,1.3926954152546925e-05,3205.3789093311143,2.5207581061171365e-06,5.041516212234272e-08,"Method: equity_%, ATR: 793412.11, Risk: 3205.38"
2024-01-18 13:00:00,GBPUSD,807465.1615353952,273.9413521202352,equity_%,1.4495423588761581e-05,3206.36012958211,2.476887047605868e-06,4.953774095211735e-08,"Method: equity_%, ATR: 807465.16, Risk: 3206.36"
2024-01-18 14:00:00,GBPUSD,2311491.853838649,131.1363977791128,equity_%,1.0580491539143266e-05,3207.1661625990346,8.652420715559256e-07,1.7304841431118512e-08,"Method: equity_%, ATR: 2311491.85, Risk: 3207.17"
2024-01-18 15:00:00,GBPUSD,371658.17093432735,128.8733973593592,equity_%,6.691751433735444e-05,3205.1382231877337,5.381288927328343e-06,1.0762577854656684e-07,"Method: equity_%, ATR: 371658.17, Risk: 3205.14"
2024-01-18 16:00:00,GBPUSD,1350140.6534357097,226.9368721707337,equity_%,1.04589105702207e-05,3204.5756516920187,1.481327145368588e-06,2.9626542907371757e-08,"Method: equity_%, ATR: 1350140.65, Risk: 3204.58"
2024-01-18 17:00:00,GBPUSD,501483.8799402642,206.69972404674664,equity_%,3.091772738400277e-05,3204.8258695550626,3.988164086626745e-06,7.97632817325349e-08,"Method: equity_%, ATR: 501483.88, Risk: 3204.83"
2024-01-18 18:00:00,GBPUSD,1111771.3477716548,259.79541439436224,equity_%,1.110214298406287e-05,3206.66635259374,1.7989310517928346e-06,3.5978621035856694e-08,"Method: equity_%, ATR: 1111771.35, Risk: 3206.67"
2024-01-18 19:00:00,GBPUSD,840078.8733962398,301.7984481875374,equity_%,1.2647177815813348e-05,3206.4959083207686,2.380728837894083e-06,4.7614576757881655e-08,"Method: equity_%, ATR: 840078.87, Risk: 3206.50"
2024-01-18 20:00:00,GBPUSD,1254097.4782385353,371.3141365323252,equity_%,6.883477526763283e-06,3205.3885205932747,1.5947723639546228e-06,3.1895447279092455e-08,"Method: equity_%, ATR: 1254097.48, Risk: 3205.39"
2024-01-18 21:00:00,GBPUSD,751380.646627631,329.74307387655443,equity_%,1.2952593727030774e-05,3209.167833170652,2.66176672100414e-06,5.3235334420082794e-08,"Method: equity_%, ATR: 751380.65, Risk: 3209.17"
2024-01-18 22:00:00,GBPUSD,2796465.1735161897,197.21813818852448,equity_%,5.823572355452018e-06,3211.779675086496,7.151885955673325e-07,1.430377191134665e-08,"Method: equity_%, ATR: 2796465.17, Risk: 3211.78"
2024-01-18 23:00:00,GBPUSD,924950.8953038258,242.8573599904324,equity_%,1.4297492738234514e-05,3211.661986476127,2.16227694913798e-06,4.32455389827596e-08,"Method: equity_%, ATR: 924950.90, Risk: 3211.66"
2024-01-19 00:00:00,GBPUSD,1021719.7270614477,156.12688965111866,equity_%,2.015247415334213e-05,3214.68082189059,1.9574839821798967e-06,3.914967964359794e-08,"Method: equity_%, ATR: 1021719.73, Risk: 3214.68"
2024-01-19 01:00:00,GBPUSD,702996.296971298,167.53415194320567,equity_%,2.7296090829809085e-05,3214.8213482095325,2.8449651991291445e-06,5.689930398258289e-08,"Method: equity_%, ATR: 702996.30, Risk: 3214.82"
2024-01-19 02:00:00,GBPUSD,1064620.8247695435,256.19158903761104,equity_%,1.1793023252051154e-05,3216.5105432979967,1.87860311715482e-06,3.75720623430964e-08,"Method: equity_%, ATR: 1064620.82, Risk: 3216.51"
2024-01-19 03:00:00,GBPUSD,642799.6824978269,261.3625334611687,equity_%,1.917180781898474e-05,3220.9356754621654,3.1113892157324793e-06,6.222778431464958e-08,"Method: equity_%, ATR: 642799.68, Risk: 3220.94"
2024-01-19 04:00:00,GBPUSD,105513.6051224298,260.97255323218053,equity_%,0.00011695984644277767,3220.624452182667,1.8954901575766987e-05,3.790980315153397e-07,"Method: equity_%, ATR: 105513.61, Risk: 3220.62"
2024-01-19 05:00:00,GBPUSD,397950.7156681635,266.7998298699491,equity_%,3.0311475427749166e-05,3218.265834770916,5.0257479664083e-06,1.0051495932816598e-07,"Method: equity_%, ATR: 397950.72, Risk: 3218.27"
2024-01-19 06:00:00,GBPUSD,491046.71217494004,280.8790131422835,equity_%,2.3341214875742273e-05,3219.3304310218523,4.072932269807116e-06,8.145864539614233e-08,"Method: equity_%, ATR: 491046.71, Risk: 3219.33"
2024-01-19 07:00:00,GBPUSD,526059.0050880429,229.81437469915988,equity_%,2.660751496940108e-05,3216.740035973296,3.8018548882463733e-06,7.603709776492748e-08,"Method: equity_%, ATR: 526059.01, Risk: 3216.74"
2024-01-19 08:00:00,GBPUSD,576135.1943244841,244.99338158846888,equity_%,2.2794356569094515e-05,3217.407690445243,3.4714074399585867e-06,6.942814879917173e-08,"Method: equity_%, ATR: 576135.19, Risk: 3217.41"
2024-01-19 09:00:00,GBPUSD,1032905.7123301658,198.4727561056251,equity_%,1.5697602845969862e-05,3218.0657780073025,1.9362851576143723e-06,3.8725703152287445e-08,"Method: equity_%, ATR: 1032905.71, Risk: 3218.07"
2024-01-19 10:00:00,GBPUSD,562166.6279032999,191.81372936773366,equity_%,2.9788896156712392e-05,3212.1747256355857,3.557664046084263e-06,7.115328092168525e-08,"Method: equity_%, ATR: 562166.63, Risk: 3212.17"
2024-01-19 11:00:00,GBPUSD,493285.9601140632,170.4264439557774,equity_%,3.824558042373995e-05,3215.266631126819,4.0544433892615505e-06,8.108886778523101e-08,"Method: equity_%, ATR: 493285.96, Risk: 3215.27"
2024-01-19 12:00:00,GBPUSD,676024.9230578057,193.59732586966484,equity_%,2.4574432221412455e-05,3216.218561826775,2.9584708074867574e-06,5.916941614973515e-08,"Method: equity_%, ATR: 676024.92, Risk: 3216.22"
2024-01-19 13:00:00,GBPUSD,313416.5879668475,189.79916680406012,equity_%,5.415144786718784e-05,3221.264251185091,6.381283176407864e-06,1.276256635281573e-07,"Method: equity_%, ATR: 313416.59, Risk: 3221.26"
2024-01-19 14:00:00,GBPUSD,419391.7451213559,164.57437139416487,equity_%,4.6701795745260624e-05,3223.410847124473,4.768811077626901e-06,9.537622155253803e-08,"Method: equity_%, ATR: 419391.75, Risk: 3223.41"
2024-01-19 15:00:00,GBPUSD,334684.8890202006,163.23716959623968,equity_%,5.90690031014769e-05,3227.11767283542,5.975770241241116e-06,1.1951540482482232e-07,"Method: equity_%, ATR: 334684.89, Risk: 3227.12"
2024-01-19 16:00:00,GBPUSD,258954.45997608165,169.97878667525518,equity_%,7.343083472034293e-05,3232.187789095041,7.723365723010641e-06,1.544673144602128e-07,"Method: equity_%, ATR: 258954.46, Risk: 3232.19"
2024-01-19 17:00:00,GBPUSD,902014.1831008386,202.05439805954154,equity_%,1.7740397187837066e-05,3233.292637846728,2.2172600358950397e-06,4.4345200717900785e-08,"Method: equity_%, ATR: 902014.18, Risk: 3233.29"
2024-01-19 18:00:00,GBPUSD,302661.18870033807,216.58528674898855,equity_%,4.9346963101959855e-05,3234.7901682801366,6.6080491145502675e-06,1.3216098229100534e-07,"Method: equity_%, ATR: 302661.19, Risk: 3234.79"
2024-01-19 19:00:00,GBPUSD,375311.63321750483,204.08072950858417,equity_%,4.2190967220268105e-05,3231.569538609966,5.3289048965901294e-06,1.0657809793180259e-07,"Method: equity_%, ATR: 375311.63, Risk: 3231.57"
2024-01-19 20:00:00,GBPUSD,673222.7123653746,232.1650628069316,equity_%,2.0708977232128906e-05,3236.7881518456684,2.9707850957270603e-06,5.941570191454121e-08,"Method: equity_%, ATR: 673222.71, Risk: 3236.79"
2024-01-19 21:00:00,GBPUSD,317369.99444066867,241.6273712077921,equity_%,4.222259039833317e-05,3237.8510596465035,6.301792970456424e-06,1.2603585940912845e-07,"Method: equity_%, ATR: 317369.99, Risk: 3237.85"
