timestamp,symbol,direction,entry_price,exit_price,quantity,pnl,exit_reason,position_id
2026-01-13T08:32:29.019207+00:00,EURUSD,Direction.SHORT,1.16677,1.166,0.07,5.390000000001117,TAKE_PROFIT,54652091109
2026-01-13T08:32:29.175912+00:00,EURUSD,Direction.SHORT,1.16677,1.166,0.07,5.390000000001117,TAKE_PROFIT,54652091205
2026-01-13T08:32:29.335216+00:00,EURUSD,Direction.SHORT,1.16677,1.166,0.07,5.390000000001117,TAKE_PROFIT,54652091273
2026-01-13T08:32:29.491447+00:00,EURUSD,Direction.SHORT,1.16677,1.166,0.07,5.390000000001117,TAKE_PROFIT,54652091306
2026-01-13T08:32:45.917613+00:00,EURUSD,Direction.SHORT,1.16678,1.1660300000000001,0.07,5.249999999998645,TAKE_PROFIT,54652090828
2026-01-13T08:32:46.084216+00:00,EURUSD,Direction.SHORT,1.16678,1.1660300000000001,0.07,5.249999999998645,TAKE_PROFIT,54652090859
2026-01-13T08:32:46.244755+00:00,EURUSD,Direction.SHORT,1.16678,1.1660300000000001,0.07,5.249999999998645,TAKE_PROFIT,54652090903
2026-01-13T08:32:46.404824+00:00,EURUSD,Direction.SHORT,1.16677,1.1660300000000001,0.07,5.179999999999741,TAKE_PROFIT,54652090975
2026-01-13T08:32:46.564552+00:00,EURUSD,Direction.SHORT,1.16677,1.1660300000000001,0.07,5.179999999999741,TAKE_PROFIT,54652091060
2026-01-13T08:32:46.722346+00:00,EURUSD,Direction.SHORT,1.16677,1.1660300000000001,0.07,5.179999999999741,TAKE_PROFIT,54652091109
2026-01-13T08:32:46.878035+00:00,EURUSD,Direction.SHORT,1.16677,1.1660300000000001,0.07,5.179999999999741,TAKE_PROFIT,54652091205
2026-01-13T08:32:47.035464+00:00,EURUSD,Direction.SHORT,1.16677,1.1660300000000001,0.07,5.179999999999741,TAKE_PROFIT,54652091273
2026-01-13T08:32:47.193340+00:00,EURUSD,Direction.SHORT,1.16677,1.1660300000000001,0.07,5.179999999999741,TAKE_PROFIT,54652091306
2026-01-13T08:33:03.622220+00:00,EURUSD,Direction.SHORT,1.16678,1.166,0.07,5.460000000000021,TAKE_PROFIT,54652090828
2026-01-13T08:33:03.777518+00:00,EURUSD,Direction.SHORT,1.16678,1.166,0.07,5.460000000000021,TAKE_PROFIT,54652090859
2026-01-13T08:33:03.936406+00:00,EURUSD,Direction.SHORT,1.16678,1.166,0.07,5.460000000000021,TAKE_PROFIT,54652090903
2026-01-13T08:33:04.099109+00:00,EURUSD,Direction.SHORT,1.16677,1.166,0.07,5.390000000001117,TAKE_PROFIT,54652090975
2026-01-13T08:33:04.259325+00:00,EURUSD,Direction.SHORT,1.16677,1.166,0.07,5.390000000001117,TAKE_PROFIT,54652091060
2026-01-13T08:33:04.415458+00:00,EURUSD,Direction.SHORT,1.16677,1.166,0.07,5.390000000001117,TAKE_PROFIT,54652091109
2026-01-13T08:33:04.577380+00:00,EURUSD,Direction.SHORT,1.16677,1.166,0.07,5.390000000001117,TAKE_PROFIT,54652091205
2026-01-13T08:33:04.735350+00:00,EURUSD,Direction.SHORT,1.16677,1.166,0.07,5.390000000001117,TAKE_PROFIT,54652091273
2026-01-13T08:33:04.898471+00:00,EURUSD,Direction.SHORT,1.16677,1.166,0.07,5.390000000001117,TAKE_PROFIT,54652091306
2026-01-13T08:33:21.345601+00:00,EURUSD,Direction.SHORT,1.16678,1.166,0.07,5.460000000000021,TAKE_PROFIT,54652090828
2026-01-13T08:33:21.500747+00:00,EURUSD,Direction.SHORT,1.16678,1.166,0.07,5.460000000000021,TAKE_PROFIT,54652090859
2026-01-13T08:33:21.659108+00:00,EURUSD,Direction.SHORT,1.16678,1.166,0.07,5.460000000000021,TAKE_PROFIT,54652090903
2026-01-13T08:33:21.817421+00:00,EURUSD,Direction.SHORT,1.16677,1.166,0.07,5.390000000001117,TAKE_PROFIT,54652090975
2026-01-13T08:33:21.977212+00:00,EURUSD,Direction.SHORT,1.16677,1.166,0.07,5.390000000001117,TAKE_PROFIT,54652091060
2026-01-13T08:33:22.139868+00:00,EURUSD,Direction.SHORT,1.16677,1.166,0.07,5.390000000001117,TAKE_PROFIT,54652091109
2026-01-13T08:33:22.299699+00:00,EURUSD,Direction.SHORT,1.16677,1.166,0.07,5.390000000001117,TAKE_PROFIT,54652091205
2026-01-13T08:33:22.459167+00:00,EURUSD,Direction.SHORT,1.16677,1.166,0.07,5.390000000001117,TAKE_PROFIT,54652091273
2026-01-13T08:33:22.619263+00:00,EURUSD,Direction.SHORT,1.16677,1.166,0.07,5.390000000001117,TAKE_PROFIT,54652091306
2026-01-13T08:33:40.179897+00:00,EURUSD,Direction.SHORT,1.16669,1.16597,0.07,5.040000000000378,TAKE_PROFIT,54652078367
2026-01-13T08:33:40.340387+00:00,EURUSD,Direction.SHORT,1.16678,1.16597,0.07,5.669999999999843,TAKE_PROFIT,54652090828
2026-01-13T08:33:40.515310+00:00,EURUSD,Direction.SHORT,1.16678,1.16597,0.07,5.669999999999843,TAKE_PROFIT,54652090859
2026-01-13T08:33:40.672715+00:00,EURUSD,Direction.SHORT,1.16678,1.16597,0.07,5.669999999999843,TAKE_PROFIT,54652090903
2026-01-13T08:33:40.831198+00:00,EURUSD,Direction.SHORT,1.16677,1.16597,0.07,5.6000000000009384,TAKE_PROFIT,54652090975
2026-01-13T08:33:40.991378+00:00,EURUSD,Direction.SHORT,1.16677,1.16597,0.07,5.6000000000009384,TAKE_PROFIT,54652091060
2026-01-13T08:33:41.170998+00:00,EURUSD,Direction.SHORT,1.16677,1.16597,0.07,5.6000000000009384,TAKE_PROFIT,54652091109
2026-01-13T08:33:41.354522+00:00,EURUSD,Direction.SHORT,1.16677,1.16597,0.07,5.6000000000009384,TAKE_PROFIT,54652091205
2026-01-13T08:33:41.513658+00:00,EURUSD,Direction.SHORT,1.16677,1.16597,0.07,5.6000000000009384,TAKE_PROFIT,54652091273
2026-01-13T08:33:41.674082+00:00,EURUSD,Direction.SHORT,1.16677,1.16597,0.07,5.6000000000009384,TAKE_PROFIT,54652091306
2026-01-13T08:33:59.595192+00:00,EURUSD,Direction.SHORT,1.16669,1.16593,0.07,5.3200000000006575,TAKE_PROFIT,54652078367
2026-01-13T08:33:59.765591+00:00,EURUSD,Direction.SHORT,1.16668,1.16593,0.07,5.2500000000002,TAKE_PROFIT,54652078396
2026-01-13T08:33:59.937193+00:00,EURUSD,Direction.SHORT,1.16678,1.16593,0.07,5.950000000000122,TAKE_PROFIT,54652090828
2026-01-13T08:34:00.097359+00:00,EURUSD,Direction.SHORT,1.16678,1.16593,0.07,5.950000000000122,TAKE_PROFIT,54652090859
2026-01-13T08:34:00.263023+00:00,EURUSD,Direction.SHORT,1.16678,1.16593,0.07,5.950000000000122,TAKE_PROFIT,54652090903
2026-01-13T08:34:00.426138+00:00,EURUSD,Direction.SHORT,1.16677,1.16593,0.07,5.8800000000012185,TAKE_PROFIT,54652090975
2026-01-13T08:34:00.583887+00:00,EURUSD,Direction.SHORT,1.16677,1.16593,0.07,5.8800000000012185,TAKE_PROFIT,54652091060
2026-01-13T08:34:00.741471+00:00,EURUSD,Direction.SHORT,1.16677,1.16593,0.07,5.8800000000012185,TAKE_PROFIT,54652091109
2026-01-13T08:34:00.902752+00:00,EURUSD,Direction.SHORT,1.16677,1.16593,0.07,5.8800000000012185,TAKE_PROFIT,54652091205
2026-01-13T08:34:01.080034+00:00,EURUSD,Direction.SHORT,1.16677,1.16593,0.07,5.8800000000012185,TAKE_PROFIT,54652091273
2026-01-13T08:34:01.240404+00:00,EURUSD,Direction.SHORT,1.16677,1.16593,0.07,5.8800000000012185,TAKE_PROFIT,54652091306
2026-01-13T08:34:19.144620+00:00,EURUSD,Direction.SHORT,1.16669,1.16592,0.07,5.389999999999563,TAKE_PROFIT,54652078367
2026-01-13T08:34:19.303717+00:00,EURUSD,Direction.SHORT,1.16668,1.16592,0.07,5.319999999999104,TAKE_PROFIT,54652078396
2026-01-13T08:34:19.464133+00:00,EURUSD,Direction.SHORT,1.1666400000000001,1.16592,0.07,5.040000000000378,TAKE_PROFIT,54652083321
2026-01-13T08:34:19.620579+00:00,EURUSD,Direction.SHORT,1.1666400000000001,1.16592,0.07,5.040000000000378,TAKE_PROFIT,54652083341
2026-01-13T08:34:19.775553+00:00,EURUSD,Direction.SHORT,1.16678,1.16592,0.07,6.019999999999027,TAKE_PROFIT,54652090828
2026-01-13T08:34:19.933131+00:00,EURUSD,Direction.SHORT,1.16678,1.16592,0.07,6.019999999999027,TAKE_PROFIT,54652090859
2026-01-13T08:34:20.091878+00:00,EURUSD,Direction.SHORT,1.16678,1.16592,0.07,6.019999999999027,TAKE_PROFIT,54652090903
2026-01-13T08:34:20.249093+00:00,EURUSD,Direction.SHORT,1.16677,1.16592,0.07,5.950000000000122,TAKE_PROFIT,54652090975
2026-01-13T08:34:20.408150+00:00,EURUSD,Direction.SHORT,1.16677,1.16592,0.07,5.950000000000122,TAKE_PROFIT,54652091060
2026-01-13T08:34:20.577865+00:00,EURUSD,Direction.SHORT,1.16677,1.16592,0.07,5.950000000000122,TAKE_PROFIT,54652091109
2026-01-13T08:34:20.733295+00:00,EURUSD,Direction.SHORT,1.16677,1.16592,0.07,5.950000000000122,TAKE_PROFIT,54652091205
2026-01-13T08:34:20.894981+00:00,EURUSD,Direction.SHORT,1.16677,1.16592,0.07,5.950000000000122,TAKE_PROFIT,54652091273
2026-01-13T08:34:21.056614+00:00,EURUSD,Direction.SHORT,1.16677,1.16592,0.07,5.950000000000122,TAKE_PROFIT,54652091306
2026-01-13T08:34:40.270682+00:00,EURUSD,Direction.SHORT,1.16669,1.1659,0.07,5.530000000000479,TAKE_PROFIT,54652078367
2026-01-13T08:34:40.427268+00:00,EURUSD,Direction.SHORT,1.16668,1.1659,0.07,5.460000000000021,TAKE_PROFIT,54652078396
2026-01-13T08:34:40.603065+00:00,EURUSD,Direction.SHORT,1.16663,1.1659,0.07,5.110000000000836,TAKE_PROFIT,54652082925
2026-01-13T08:34:40.763374+00:00,EURUSD,Direction.SHORT,1.16663,1.1659,0.07,5.110000000000836,TAKE_PROFIT,54652083008
2026-01-13T08:34:40.919034+00:00,EURUSD,Direction.SHORT,1.16663,1.1659,0.07,5.110000000000836,TAKE_PROFIT,54652083092
2026-01-13T08:34:41.077500+00:00,EURUSD,Direction.SHORT,1.16663,1.1659,0.07,5.110000000000836,TAKE_PROFIT,54652083149
2026-01-13T08:34:41.238251+00:00,EURUSD,Direction.SHORT,1.16663,1.1659,0.07,5.110000000000836,TAKE_PROFIT,54652083178
2026-01-13T08:34:41.402868+00:00,EURUSD,Direction.SHORT,1.16663,1.1659,0.07,5.110000000000836,TAKE_PROFIT,54652083237
2026-01-13T08:34:41.565050+00:00,EURUSD,Direction.SHORT,1.16663,1.1659,0.07,5.110000000000836,TAKE_PROFIT,54652083275
2026-01-13T08:34:41.727541+00:00,EURUSD,Direction.SHORT,1.1666400000000001,1.1659,0.07,5.180000000001296,TAKE_PROFIT,54652083321
2026-01-13T08:34:41.883886+00:00,EURUSD,Direction.SHORT,1.1666400000000001,1.1659,0.07,5.180000000001296,TAKE_PROFIT,54652083341
2026-01-13T08:34:42.039173+00:00,EURUSD,Direction.SHORT,1.16678,1.1659,0.07,6.159999999999943,TAKE_PROFIT,54652090828
2026-01-13T08:34:42.192815+00:00,EURUSD,Direction.SHORT,1.16678,1.1659,0.07,6.159999999999943,TAKE_PROFIT,54652090859
2026-01-13T08:34:42.352801+00:00,EURUSD,Direction.SHORT,1.16678,1.1659,0.07,6.159999999999943,TAKE_PROFIT,54652090903
2026-01-13T08:34:42.507473+00:00,EURUSD,Direction.SHORT,1.16677,1.1659,0.07,6.09000000000104,TAKE_PROFIT,54652090975
2026-01-13T08:34:42.667431+00:00,EURUSD,Direction.SHORT,1.16677,1.1659,0.07,6.09000000000104,TAKE_PROFIT,54652091060
2026-01-13T08:34:42.827362+00:00,EURUSD,Direction.SHORT,1.16677,1.1659,0.07,6.09000000000104,TAKE_PROFIT,54652091109
2026-01-13T08:34:42.985010+00:00,EURUSD,Direction.SHORT,1.16677,1.1659,0.07,6.09000000000104,TAKE_PROFIT,54652091205
2026-01-13T08:34:43.142737+00:00,EURUSD,Direction.SHORT,1.16677,1.1659,0.07,6.09000000000104,TAKE_PROFIT,54652091273
2026-01-13T08:34:43.310714+00:00,EURUSD,Direction.SHORT,1.16677,1.1659,0.07,6.09000000000104,TAKE_PROFIT,54652091306
2026-01-13T08:35:07.721249+00:00,EURUSD,Direction.SHORT,1.16677,1.16593,0.07,5.8800000000012185,TAKE_PROFIT,54652091306
2026-01-13T08:54:35.605709+00:00,EURUSD,Direction.LONG,1.1659,1.1666400000000001,0.07,5.180000000001296,TAKE_PROFIT,54652428089
2026-01-13T08:54:35.768886+00:00,EURUSD,Direction.LONG,1.1659,1.1666400000000001,0.07,5.180000000001296,TAKE_PROFIT,54652428124
2026-01-13T08:54:35.928474+00:00,EURUSD,Direction.LONG,1.1659,1.1666400000000001,0.07,5.180000000001296,TAKE_PROFIT,54652428269
2026-01-13T08:54:36.087327+00:00,EURUSD,Direction.LONG,1.1659,1.1666400000000001,0.07,5.180000000001296,TAKE_PROFIT,54652428412
2026-01-13T08:54:36.250255+00:00,EURUSD,Direction.LONG,1.1659,1.1666400000000001,0.07,5.180000000001296,TAKE_PROFIT,54652428485
2026-01-13T08:54:36.407123+00:00,EURUSD,Direction.LONG,1.1659,1.1666400000000001,0.07,5.180000000001296,TAKE_PROFIT,54652428513
2026-01-13T08:54:36.560723+00:00,EURUSD,Direction.LONG,1.1659,1.1666400000000001,0.07,5.180000000001296,TAKE_PROFIT,54652428558
2026-01-13T08:54:36.721532+00:00,EURUSD,Direction.LONG,1.1659,1.1666400000000001,0.07,5.180000000001296,TAKE_PROFIT,54652428582
2026-01-13T08:54:36.879163+00:00,EURUSD,Direction.LONG,1.1659,1.1666400000000001,0.07,5.180000000001296,TAKE_PROFIT,54652428624
2026-01-13T08:54:37.037669+00:00,EURUSD,Direction.LONG,1.1659,1.1666400000000001,0.07,5.180000000001296,TAKE_PROFIT,54652428652
2026-01-13T08:54:37.197715+00:00,EURUSD,Direction.LONG,1.1659,1.1666400000000001,0.07,5.180000000001296,TAKE_PROFIT,54652428692
2026-01-13T08:54:37.355362+00:00,EURUSD,Direction.LONG,1.1659,1.1666400000000001,0.07,5.180000000001296,TAKE_PROFIT,54652428756
2026-01-13T08:54:37.517192+00:00,EURUSD,Direction.LONG,1.1659,1.1666400000000001,0.07,5.180000000001296,TAKE_PROFIT,54652428778
2026-01-13T08:54:37.676627+00:00,EURUSD,Direction.LONG,1.1659,1.1666400000000001,0.07,5.180000000001296,TAKE_PROFIT,54652428799
2026-01-13T08:54:37.836956+00:00,EURUSD,Direction.LONG,1.1659,1.1666400000000001,0.07,5.180000000001296,TAKE_PROFIT,54652428830
2026-01-13T08:54:37.995882+00:00,EURUSD,Direction.LONG,1.1659,1.1666400000000001,0.07,5.180000000001296,TAKE_PROFIT,54652428859
2026-01-13T08:54:38.153143+00:00,EURUSD,Direction.LONG,1.1659,1.1666400000000001,0.07,5.180000000001296,TAKE_PROFIT,54652428881
2026-01-13T08:54:38.310937+00:00,EURUSD,Direction.LONG,1.1659,1.1666400000000001,0.07,5.180000000001296,TAKE_PROFIT,54652428900
2026-01-13T08:54:38.481328+00:00,EURUSD,Direction.LONG,1.1659,1.1666400000000001,0.07,5.180000000001296,TAKE_PROFIT,54652428940
2026-01-13T08:55:12.262030+00:00,EURUSD,Direction.LONG,1.1659,1.16665,0.07,5.2500000000002,TAKE_PROFIT,54652428830
2026-01-13T08:55:12.422752+00:00,EURUSD,Direction.LONG,1.1659,1.16665,0.07,5.2500000000002,TAKE_PROFIT,54652428859
2026-01-13T08:55:12.579999+00:00,EURUSD,Direction.LONG,1.1659,1.16665,0.07,5.2500000000002,TAKE_PROFIT,54652428881
2026-01-13T08:55:12.742220+00:00,EURUSD,Direction.LONG,1.1659,1.16665,0.07,5.2500000000002,TAKE_PROFIT,54652428900
2026-01-13T08:55:12.902973+00:00,EURUSD,Direction.LONG,1.1659,1.16665,0.07,5.2500000000002,TAKE_PROFIT,54652428940
2026-01-13T08:55:13.058943+00:00,EURUSD,Direction.LONG,1.16593,1.16665,0.07,5.040000000000378,TAKE_PROFIT,54652436115
2026-01-13T08:55:27.633206+00:00,EURUSD,Direction.LONG,1.1659,1.16673,0.07,5.810000000000759,TAKE_PROFIT,54652428830
2026-01-13T08:55:27.792131+00:00,EURUSD,Direction.LONG,1.1659,1.16673,0.07,5.810000000000759,TAKE_PROFIT,54652428859
2026-01-13T08:55:27.950954+00:00,EURUSD,Direction.LONG,1.1659,1.16673,0.07,5.810000000000759,TAKE_PROFIT,54652428881
2026-01-13T08:55:28.107043+00:00,EURUSD,Direction.LONG,1.1659,1.16673,0.07,5.810000000000759,TAKE_PROFIT,54652428900
2026-01-13T08:55:28.269368+00:00,EURUSD,Direction.LONG,1.1659,1.16673,0.07,5.810000000000759,TAKE_PROFIT,54652428940
2026-01-13T08:55:28.428037+00:00,EURUSD,Direction.LONG,1.16593,1.16673,0.07,5.6000000000009384,TAKE_PROFIT,54652436115
2026-01-13T08:55:43.450715+00:00,EURUSD,Direction.LONG,1.1659,1.1667399999999999,0.07,5.879999999999664,TAKE_PROFIT,54652428830
2026-01-13T08:55:43.607020+00:00,EURUSD,Direction.LONG,1.1659,1.1667399999999999,0.07,5.879999999999664,TAKE_PROFIT,54652428859
2026-01-13T08:55:43.767617+00:00,EURUSD,Direction.LONG,1.1659,1.1667399999999999,0.07,5.879999999999664,TAKE_PROFIT,54652428881
2026-01-13T08:55:43.922835+00:00,EURUSD,Direction.LONG,1.1659,1.1667399999999999,0.07,5.879999999999664,TAKE_PROFIT,54652428900
2026-01-13T08:55:44.084321+00:00,EURUSD,Direction.LONG,1.1659,1.1667399999999999,0.07,5.879999999999664,TAKE_PROFIT,54652428940
2026-01-13T08:55:44.242444+00:00,EURUSD,Direction.LONG,1.16593,1.1667399999999999,0.07,5.669999999999843,TAKE_PROFIT,54652436115
2026-01-13T08:55:58.789790+00:00,EURUSD,Direction.LONG,1.1659,1.16672,0.07,5.7400000000003,TAKE_PROFIT,54652428830
2026-01-13T08:55:58.948103+00:00,EURUSD,Direction.LONG,1.1659,1.16672,0.07,5.7400000000003,TAKE_PROFIT,54652428859
2026-01-13T08:55:59.109508+00:00,EURUSD,Direction.LONG,1.1659,1.16672,0.07,5.7400000000003,TAKE_PROFIT,54652428881
2026-01-13T08:55:59.281140+00:00,EURUSD,Direction.LONG,1.1659,1.16672,0.07,5.7400000000003,TAKE_PROFIT,54652428900
2026-01-13T08:55:59.439894+00:00,EURUSD,Direction.LONG,1.1659,1.16672,0.07,5.7400000000003,TAKE_PROFIT,54652428940
2026-01-13T08:55:59.599586+00:00,EURUSD,Direction.LONG,1.16593,1.16672,0.07,5.530000000000479,TAKE_PROFIT,54652436115
2026-01-13T08:56:14.645810+00:00,EURUSD,Direction.LONG,1.1659,1.16675,0.07,5.950000000000122,TAKE_PROFIT,54652428830
2026-01-13T08:56:14.808072+00:00,EURUSD,Direction.LONG,1.1659,1.16675,0.07,5.950000000000122,TAKE_PROFIT,54652428859
2026-01-13T08:56:14.966489+00:00,EURUSD,Direction.LONG,1.1659,1.16675,0.07,5.950000000000122,TAKE_PROFIT,54652428881
2026-01-13T08:56:15.125382+00:00,EURUSD,Direction.LONG,1.1659,1.16675,0.07,5.950000000000122,TAKE_PROFIT,54652428900
2026-01-13T08:56:15.287228+00:00,EURUSD,Direction.LONG,1.1659,1.16675,0.07,5.950000000000122,TAKE_PROFIT,54652428940
2026-01-13T08:56:15.445237+00:00,EURUSD,Direction.LONG,1.16593,1.16675,0.07,5.7400000000003,TAKE_PROFIT,54652436115
2026-01-13T08:56:30.001853+00:00,EURUSD,Direction.LONG,1.1659,1.1667399999999999,0.07,5.879999999999664,TAKE_PROFIT,54652428830
2026-01-13T08:56:30.170004+00:00,EURUSD,Direction.LONG,1.1659,1.1667399999999999,0.07,5.879999999999664,TAKE_PROFIT,54652428859
2026-01-13T08:56:30.325093+00:00,EURUSD,Direction.LONG,1.1659,1.1667399999999999,0.07,5.879999999999664,TAKE_PROFIT,54652428881
2026-01-13T08:56:30.484117+00:00,EURUSD,Direction.LONG,1.1659,1.1667399999999999,0.07,5.879999999999664,TAKE_PROFIT,54652428900
2026-01-13T08:56:30.659368+00:00,EURUSD,Direction.LONG,1.1659,1.1667399999999999,0.07,5.879999999999664,TAKE_PROFIT,54652428940
2026-01-13T08:56:30.817689+00:00,EURUSD,Direction.LONG,1.16593,1.1667399999999999,0.07,5.669999999999843,TAKE_PROFIT,54652436115
2026-01-13T08:56:46.194105+00:00,EURUSD,Direction.LONG,1.1659,1.16675,0.07,5.950000000000122,TAKE_PROFIT,54652428830
2026-01-13T08:56:46.350758+00:00,EURUSD,Direction.LONG,1.1659,1.16675,0.07,5.950000000000122,TAKE_PROFIT,54652428859
2026-01-13T08:56:46.511535+00:00,EURUSD,Direction.LONG,1.1659,1.16675,0.07,5.950000000000122,TAKE_PROFIT,54652428881
2026-01-13T08:56:46.668806+00:00,EURUSD,Direction.LONG,1.1659,1.16675,0.07,5.950000000000122,TAKE_PROFIT,54652428900
2026-01-13T08:56:46.826511+00:00,EURUSD,Direction.LONG,1.1659,1.16675,0.07,5.950000000000122,TAKE_PROFIT,54652428940
2026-01-13T08:56:46.984743+00:00,EURUSD,Direction.LONG,1.16593,1.16675,0.07,5.7400000000003,TAKE_PROFIT,54652436115
2026-01-13T08:57:01.649350+00:00,EURUSD,Direction.LONG,1.1659,1.16678,0.07,6.159999999999943,TAKE_PROFIT,54652428830
2026-01-13T08:57:01.806618+00:00,EURUSD,Direction.LONG,1.1659,1.16678,0.07,6.159999999999943,TAKE_PROFIT,54652428859
2026-01-13T08:57:01.963556+00:00,EURUSD,Direction.LONG,1.1659,1.16678,0.07,6.159999999999943,TAKE_PROFIT,54652428881
2026-01-13T08:57:02.154382+00:00,EURUSD,Direction.LONG,1.1659,1.16678,0.07,6.159999999999943,TAKE_PROFIT,54652428900
2026-01-13T08:57:02.333631+00:00,EURUSD,Direction.LONG,1.1659,1.16678,0.07,6.159999999999943,TAKE_PROFIT,54652428940
2026-01-13T08:57:02.486754+00:00,EURUSD,Direction.LONG,1.16593,1.16678,0.07,5.950000000000122,TAKE_PROFIT,54652436115
2026-01-13T08:57:17.482197+00:00,EURUSD,Direction.LONG,1.1659,1.16678,0.07,6.159999999999943,TAKE_PROFIT,54652428830
2026-01-13T08:57:17.645166+00:00,EURUSD,Direction.LONG,1.1659,1.16678,0.07,6.159999999999943,TAKE_PROFIT,54652428859
2026-01-13T08:57:17.805599+00:00,EURUSD,Direction.LONG,1.1659,1.16678,0.07,6.159999999999943,TAKE_PROFIT,54652428881
2026-01-13T08:57:17.968642+00:00,EURUSD,Direction.LONG,1.1659,1.16678,0.07,6.159999999999943,TAKE_PROFIT,54652428900
2026-01-13T08:57:18.132199+00:00,EURUSD,Direction.LONG,1.1659,1.16678,0.07,6.159999999999943,TAKE_PROFIT,54652428940
2026-01-13T08:57:18.287472+00:00,EURUSD,Direction.LONG,1.16593,1.16678,0.07,5.950000000000122,TAKE_PROFIT,54652436115
2026-01-13T08:57:32.951512+00:00,EURUSD,Direction.LONG,1.1659,1.16673,0.07,5.810000000000759,TAKE_PROFIT,54652428830
2026-01-13T08:57:33.109434+00:00,EURUSD,Direction.LONG,1.1659,1.16673,0.07,5.810000000000759,TAKE_PROFIT,54652428859
2026-01-13T08:57:33.289107+00:00,EURUSD,Direction.LONG,1.1659,1.16673,0.07,5.810000000000759,TAKE_PROFIT,54652428881
2026-01-13T08:57:33.449879+00:00,EURUSD,Direction.LONG,1.1659,1.16673,0.07,5.810000000000759,TAKE_PROFIT,54652428900
2026-01-13T08:57:33.608823+00:00,EURUSD,Direction.LONG,1.1659,1.16673,0.07,5.810000000000759,TAKE_PROFIT,54652428940
2026-01-13T08:57:33.784345+00:00,EURUSD,Direction.LONG,1.16593,1.16673,0.07,5.6000000000009384,TAKE_PROFIT,54652436115
2026-01-13T08:57:49.405655+00:00,EURUSD,Direction.LONG,1.1659,1.16668,0.07,5.460000000000021,TAKE_PROFIT,54652428830
2026-01-13T08:57:49.562647+00:00,EURUSD,Direction.LONG,1.1659,1.16668,0.07,5.460000000000021,TAKE_PROFIT,54652428859
2026-01-13T08:57:49.722588+00:00,EURUSD,Direction.LONG,1.1659,1.16668,0.07,5.460000000000021,TAKE_PROFIT,54652428881
2026-01-13T08:57:49.880964+00:00,EURUSD,Direction.LONG,1.1659,1.16668,0.07,5.460000000000021,TAKE_PROFIT,54652428900
2026-01-13T08:57:50.039011+00:00,EURUSD,Direction.LONG,1.1659,1.16668,0.07,5.460000000000021,TAKE_PROFIT,54652428940
2026-01-13T08:57:50.196286+00:00,EURUSD,Direction.LONG,1.16593,1.16668,0.07,5.2500000000002,TAKE_PROFIT,54652436115
2026-01-13T08:58:04.667805+00:00,EURUSD,Direction.LONG,1.1659,1.16669,0.07,5.530000000000479,TAKE_PROFIT,54652428830
2026-01-13T08:58:04.825308+00:00,EURUSD,Direction.LONG,1.1659,1.16669,0.07,5.530000000000479,TAKE_PROFIT,54652428859
2026-01-13T08:58:04.984274+00:00,EURUSD,Direction.LONG,1.1659,1.16669,0.07,5.530000000000479,TAKE_PROFIT,54652428881
2026-01-13T08:58:05.141594+00:00,EURUSD,Direction.LONG,1.1659,1.16669,0.07,5.530000000000479,TAKE_PROFIT,54652428900
2026-01-13T08:58:05.299510+00:00,EURUSD,Direction.LONG,1.1659,1.16669,0.07,5.530000000000479,TAKE_PROFIT,54652428940
2026-01-13T08:58:05.457451+00:00,EURUSD,Direction.LONG,1.16593,1.16669,0.07,5.3200000000006575,TAKE_PROFIT,54652436115
2026-01-13T08:58:20.453059+00:00,EURUSD,Direction.LONG,1.1659,1.1667,0.07,5.6000000000009384,TAKE_PROFIT,54652428830
2026-01-13T08:58:20.615528+00:00,EURUSD,Direction.LONG,1.1659,1.1667,0.07,5.6000000000009384,TAKE_PROFIT,54652428859
2026-01-13T08:58:20.779123+00:00,EURUSD,Direction.LONG,1.1659,1.1667,0.07,5.6000000000009384,TAKE_PROFIT,54652428881
2026-01-13T08:58:20.940414+00:00,EURUSD,Direction.LONG,1.1659,1.1667,0.07,5.6000000000009384,TAKE_PROFIT,54652428900
2026-01-13T08:58:21.101750+00:00,EURUSD,Direction.LONG,1.1659,1.1667,0.07,5.6000000000009384,TAKE_PROFIT,54652428940
2026-01-13T08:58:21.259343+00:00,EURUSD,Direction.LONG,1.16593,1.1667,0.07,5.390000000001117,TAKE_PROFIT,54652436115
2026-01-13T08:58:35.716360+00:00,EURUSD,Direction.LONG,1.1659,1.16669,0.07,5.530000000000479,TAKE_PROFIT,54652428830
2026-01-13T08:58:35.876307+00:00,EURUSD,Direction.LONG,1.1659,1.16669,0.07,5.530000000000479,TAKE_PROFIT,54652428859
2026-01-13T08:58:36.035268+00:00,EURUSD,Direction.LONG,1.1659,1.16669,0.07,5.530000000000479,TAKE_PROFIT,54652428881
